protein	date	y
NSP1	2021-08-24	0.00
NSP2	2021-08-24	0.00
NS8	2021-08-24	0.00
NSP3	2021-08-24	0.00
NSP4	2021-08-25	1.00
E	2021-08-25	0.00
NS7a	2021-08-25	1.00
NSP5	2021-08-25	0.00
NS7b	2021-08-25	0.50
NSP6	2021-08-25	1.00
NSP7	2021-08-25	0.00
NSP8	2021-08-25	0.00
Spike	2021-08-25	4.00
NSP9	2021-08-25	0.00
NSP10	2021-08-25	0.00
NSP11	2021-08-25	0.00
NSP12	2021-08-25	1.00
M	2021-08-25	0.50
NSP13	2021-08-25	0.50
N	2021-08-25	2.00
NSP14	2021-08-25	0.50
NS3	2021-08-25	0.50
NSP15	2021-08-25	0.00
NSP16	2021-08-25	0.00
NS9b	2021-08-25	0.00
NS6	2021-08-25	0.00
NS9c	2021-08-25	0.00
NSP1	2021-08-25	0.00
NSP2	2021-08-25	0.00
NS8	2021-08-25	0.00
NSP3	2021-08-25	0.50
NSP4	2021-08-26	1.00
E	2021-08-26	0.00
NS7a	2021-08-26	2.00
NSP5	2021-08-26	0.00
NS7b	2021-08-26	0.00
NSP6	2021-08-26	2.00
NSP7	2021-08-26	0.00
NSP8	2021-08-26	0.00
Spike	2021-08-26	9.00
NSP9	2021-08-26	0.00
NSP10	2021-08-26	0.00
NSP11	2021-08-26	0.00
NSP12	2021-08-26	2.00
M	2021-08-26	1.00
NSP13	2021-08-26	1.00
N	2021-08-26	3.00
NSP14	2021-08-26	0.00
NS3	2021-08-26	2.00
NSP15	2021-08-26	0.00
NSP16	2021-08-26	0.00
NS9b	2021-08-26	0.00
NS6	2021-08-26	0.00
NS9c	2021-08-26	0.00
NSP1	2021-08-26	0.00
NSP2	2021-08-26	0.00
NS8	2021-08-26	0.00
NSP3	2021-08-26	1.00
NSP4	2021-08-27	2.00
E	2021-08-27	0.00
NS7a	2021-08-27	0.00
NSP5	2021-08-27	0.00
NS7b	2021-08-27	1.00
NSP6	2021-08-27	1.00
NSP7	2021-08-27	0.00
NSP8	2021-08-27	0.00
Spike	2021-08-27	5.00
NSP9	2021-08-27	0.00
NSP10	2021-08-27	0.00
NSP11	2021-08-27	0.00
NSP12	2021-08-27	2.00
M	2021-08-27	1.00
NSP13	2021-08-27	1.00
N	2021-08-27	2.00
NSP14	2021-08-27	0.00
NS3	2021-08-27	1.00
NSP15	2021-08-27	0.00
NSP16	2021-08-27	0.00
NS9b	2021-08-27	0.00
NS6	2021-08-27	0.00
NS9c	2021-08-27	0.00
NSP1	2021-08-27	0.00
NSP2	2021-08-27	0.00
NS8	2021-08-27	0.00
NSP3	2021-08-27	0.00
NSP4	2021-08-28	2.00
E	2021-08-28	0.00
NS7a	2021-08-28	0.00
NSP5	2021-08-28	0.00
NS7b	2021-08-28	1.00
NSP6	2021-08-28	2.00
NSP7	2021-08-28	0.00
NSP8	2021-08-28	0.00
Spike	2021-08-28	5.00
NSP9	2021-08-28	0.00
NSP10	2021-08-28	0.00
NSP11	2021-08-28	0.00
NSP12	2021-08-28	2.00
M	2021-08-28	1.00
NSP13	2021-08-28	1.00
N	2021-08-28	4.00
NSP14	2021-08-28	1.00
NS3	2021-08-28	1.00
NSP15	2021-08-28	0.00
NSP16	2021-08-28	0.00
NS9b	2021-08-28	0.00
NS6	2021-08-28	0.00
NS9c	2021-08-28	0.00
NSP1	2021-08-28	0.00
NSP2	2021-08-28	1.00
NS8	2021-08-28	0.00
NSP3	2021-08-28	3.00
NSP4	2021-08-29	1.00
E	2021-08-29	0.00
NS7a	2021-08-29	0.00
NSP5	2021-08-29	0.00
NS7b	2021-08-29	0.00
NSP6	2021-08-29	0.00
NSP7	2021-08-29	0.00
NSP8	2021-08-29	0.00
Spike	2021-08-29	2.00
NSP9	2021-08-29	0.00
NSP10	2021-08-29	0.00
NSP11	2021-08-29	0.00
NSP12	2021-08-29	0.50
M	2021-08-29	0.50
NSP13	2021-08-29	0.50
N	2021-08-29	1.50
NSP14	2021-08-29	0.50
NS3	2021-08-29	0.50
NSP15	2021-08-29	0.00
NSP16	2021-08-29	0.00
NS9b	2021-08-29	0.00
NS6	2021-08-29	0.00
NS9c	2021-08-29	0.00
NSP1	2021-08-29	0.00
NSP2	2021-08-29	0.00
NS8	2021-08-29	0.00
NSP3	2021-08-29	1.50
NSP4	2021-08-31	0.50
E	2021-08-31	0.00
NS7a	2021-08-31	0.00
NSP5	2021-08-31	0.00
NS7b	2021-08-31	0.50
NSP6	2021-08-31	1.00
NSP7	2021-08-31	0.00
NSP8	2021-08-31	0.00
Spike	2021-08-31	3.50
NSP9	2021-08-31	0.00
NSP10	2021-08-31	0.00
NSP11	2021-08-31	0.00
NSP12	2021-08-31	0.50
M	2021-08-31	0.50
NSP13	2021-08-31	0.50
N	2021-08-31	1.00
NSP14	2021-08-31	0.50
NS3	2021-08-31	0.50
NSP15	2021-08-31	0.00
NSP16	2021-08-31	0.00
NS9b	2021-08-31	0.00
NS6	2021-08-31	0.00
NS9c	2021-08-31	0.00
NSP1	2021-08-31	0.00
NSP2	2021-08-31	0.00
NS8	2021-08-31	0.50
NSP3	2021-08-31	1.50
NSP4	2021-09-01	0.50
E	2021-09-01	0.00
NS7a	2021-09-01	0.00
NSP5	2021-09-01	0.00
NS7b	2021-09-01	0.00
NSP6	2021-09-01	1.00
NSP7	2021-09-01	0.00
NSP8	2021-09-01	0.00
Spike	2021-09-01	3.50
NSP9	2021-09-01	0.00
NSP10	2021-09-01	0.00
NSP11	2021-09-01	0.00
NSP12	2021-09-01	1.00
M	2021-09-01	0.50
NSP13	2021-09-01	0.50
N	2021-09-01	1.50
NSP14	2021-09-01	0.00
NS3	2021-09-01	0.50
NSP15	2021-09-01	0.00
NSP16	2021-09-01	0.00
NS9b	2021-09-01	0.00
NS6	2021-09-01	0.00
NS9c	2021-09-01	0.00
NSP1	2021-09-01	0.50
NSP2	2021-09-01	0.50
NS8	2021-09-01	0.00
NSP3	2021-09-01	0.50
NSP4	2021-09-02	1.00
E	2021-09-02	0.00
NS7a	2021-09-02	0.00
NSP5	2021-09-02	0.00
NS7b	2021-09-02	0.50
NSP6	2021-09-02	1.50
NSP7	2021-09-02	0.00
NSP8	2021-09-02	0.50
Spike	2021-09-02	2.50
NSP9	2021-09-02	0.00
NSP10	2021-09-02	0.00
NSP11	2021-09-02	0.00
NSP12	2021-09-02	1.00
M	2021-09-02	0.50
NSP13	2021-09-02	0.50
N	2021-09-02	1.50
NSP14	2021-09-02	0.50
NS3	2021-09-02	0.50
NSP15	2021-09-02	0.00
NSP16	2021-09-02	0.00
NS9b	2021-09-02	0.00
NS6	2021-09-02	0.00
NS9c	2021-09-02	0.00
NSP1	2021-09-02	0.00
NSP2	2021-09-02	0.00
NS8	2021-09-02	0.00
NSP3	2021-09-02	1.00
NSP4	2021-09-02	0.50
E	2021-09-02	0.00
NS7a	2021-09-02	0.00
NSP5	2021-09-02	0.00
NS7b	2021-09-02	0.00
NSP6	2021-09-02	1.00
NSP7	2021-09-02	0.00
NSP8	2021-09-02	0.50
Spike	2021-09-02	3.00
NSP9	2021-09-02	0.00
NSP10	2021-09-02	0.00
NSP11	2021-09-02	0.00
NSP12	2021-09-02	0.50
M	2021-09-02	0.50
NSP13	2021-09-02	0.50
N	2021-09-02	1.00
NSP14	2021-09-02	0.00
NS3	2021-09-02	1.00
NSP15	2021-09-02	0.00
NSP16	2021-09-02	0.00
NS9b	2021-09-02	0.00
NS6	2021-09-02	0.00
NS9c	2021-09-02	0.00
NSP1	2021-09-02	0.00
NSP2	2021-09-02	0.50
NS8	2021-09-02	0.00
NSP3	2021-09-02	0.00
