protein	date	y
NSP7	2021-04-06	0.00
NSP8	2021-04-06	0.00
Spike	2021-04-06	6.50
NSP9	2021-04-06	0.00
NSP10	2021-04-06	0.00
NSP11	2021-04-06	0.00
NSP12	2021-04-06	0.50
M	2021-04-06	0.00
NSP13	2021-04-06	0.00
N	2021-04-06	1.00
NSP14	2021-04-06	0.00
NS3	2021-04-06	2.00
NSP15	2021-04-06	0.00
NSP16	2021-04-06	0.00
NS9b	2021-04-06	0.00
NS6	2021-04-06	0.00
NS9c	2021-04-06	0.00
NSP1	2021-04-06	0.00
NSP2	2021-04-06	1.00
NS8	2021-04-06	1.50
NSP3	2021-04-06	1.00
NSP4	2021-04-07	0.00
E	2021-04-07	0.00
NS7a	2021-04-07	0.00
NSP5	2021-04-07	0.50
NS7b	2021-04-07	0.50
NSP6	2021-04-07	0.50
NSP7	2021-04-07	0.00
NSP8	2021-04-07	0.00
Spike	2021-04-07	4.50
NSP9	2021-04-07	0.00
NSP10	2021-04-07	0.00
NSP11	2021-04-07	0.00
NSP12	2021-04-07	1.00
M	2021-04-07	0.00
NSP13	2021-04-07	0.50
N	2021-04-07	1.50
NSP14	2021-04-07	0.50
NS3	2021-04-07	1.50
NSP15	2021-04-07	0.00
NSP16	2021-04-07	0.50
NS9b	2021-04-07	0.00
NS6	2021-04-07	0.50
NS9c	2021-04-07	0.00
NSP1	2021-04-07	0.00
NSP2	2021-04-07	1.00
NS8	2021-04-07	1.50
NSP3	2021-04-07	1.00
NSP4	2021-04-08	0.00
E	2021-04-08	0.00
NS7a	2021-04-08	0.00
NSP5	2021-04-08	0.00
NS7b	2021-04-08	0.00
NSP6	2021-04-08	0.00
NSP7	2021-04-08	0.00
NSP8	2021-04-08	0.00
Spike	2021-04-08	8.00
NSP9	2021-04-08	0.00
NSP10	2021-04-08	0.00
NSP11	2021-04-08	0.00
NSP12	2021-04-08	1.00
M	2021-04-08	0.00
NSP13	2021-04-08	0.00
N	2021-04-08	4.00
NSP14	2021-04-08	0.00
NS3	2021-04-08	1.00
NSP15	2021-04-08	0.00
NSP16	2021-04-08	0.00
NS9b	2021-04-08	0.00
NS6	2021-04-08	0.00
NS9c	2021-04-08	0.00
NSP1	2021-04-08	0.00
NSP2	2021-04-08	0.00
NS8	2021-04-08	3.00
NSP3	2021-04-08	3.00
NSP4	2021-04-09	0.00
E	2021-04-09	0.00
NS7a	2021-04-09	0.00
NSP5	2021-04-09	0.50
NS7b	2021-04-09	0.00
NSP6	2021-04-09	0.00
NSP7	2021-04-09	0.00
NSP8	2021-04-09	0.00
Spike	2021-04-09	7.50
NSP9	2021-04-09	0.00
NSP10	2021-04-09	0.00
NSP11	2021-04-09	0.00
NSP12	2021-04-09	1.00
M	2021-04-09	0.00
NSP13	2021-04-09	0.50
N	2021-04-09	1.50
NSP14	2021-04-09	0.00
NS3	2021-04-09	3.50
NSP15	2021-04-09	0.00
NSP16	2021-04-09	0.00
NS9b	2021-04-09	0.00
NS6	2021-04-09	0.00
NS9c	2021-04-09	0.00
NSP1	2021-04-09	0.00
NSP2	2021-04-09	1.50
NS8	2021-04-09	1.50
NSP3	2021-04-09	1.50
NSP4	2021-04-14	0.00
E	2021-04-14	0.00
NS7a	2021-04-14	0.00
NSP5	2021-04-14	0.00
NS7b	2021-04-14	0.00
NSP6	2021-04-14	0.00
NSP7	2021-04-14	0.00
NSP8	2021-04-14	0.00
Spike	2021-04-14	7.00
NSP9	2021-04-14	0.00
NSP10	2021-04-14	0.00
NSP11	2021-04-14	0.00
NSP12	2021-04-14	1.00
M	2021-04-14	0.00
NSP13	2021-04-14	0.00
N	2021-04-14	4.00
NSP14	2021-04-14	0.00
NS3	2021-04-14	0.00
NSP15	2021-04-14	0.00
NSP16	2021-04-14	0.00
NS9b	2021-04-14	0.00
NS6	2021-04-14	0.00
NS9c	2021-04-14	0.00
NSP1	2021-04-14	0.00
NSP2	2021-04-14	1.00
NS8	2021-04-14	3.00
NSP3	2021-04-14	3.00
NSP4	2021-04-19	0.00
E	2021-04-19	0.00
NS7a	2021-04-19	1.00
NSP5	2021-04-19	0.00
NS7b	2021-04-19	0.00
NSP6	2021-04-19	0.00
NSP7	2021-04-19	0.00
NSP8	2021-04-19	0.00
Spike	2021-04-19	8.00
NSP9	2021-04-19	0.00
NSP10	2021-04-19	0.00
NSP11	2021-04-19	0.00
NSP12	2021-04-19	1.00
M	2021-04-19	0.50
NSP13	2021-04-19	0.50
N	2021-04-19	4.50
NSP14	2021-04-19	0.00
NS3	2021-04-19	1.00
NSP15	2021-04-19	0.50
NSP16	2021-04-19	0.00
NS9b	2021-04-19	0.00
NS6	2021-04-19	0.00
NS9c	2021-04-19	0.00
NSP1	2021-04-19	0.00
NSP2	2021-04-19	0.00
NS8	2021-04-19	3.00
NSP3	2021-04-19	4.00
NSP4	2021-04-26	0.00
E	2021-04-26	0.00
NS7a	2021-04-26	0.50
NSP5	2021-04-26	0.00
NS7b	2021-04-26	0.00
NSP6	2021-04-26	0.50
NSP7	2021-04-26	0.00
NSP8	2021-04-26	0.00
Spike	2021-04-26	5.00
NSP9	2021-04-26	0.00
NSP10	2021-04-26	0.00
NSP11	2021-04-26	0.00
NSP12	2021-04-26	1.00
M	2021-04-26	0.00
NSP13	2021-04-26	0.00
N	2021-04-26	2.00
NSP14	2021-04-26	0.00
NS3	2021-04-26	0.00
NSP15	2021-04-26	0.00
NSP16	2021-04-26	0.00
NS9b	2021-04-26	0.00
NS6	2021-04-26	0.00
NS9c	2021-04-26	0.00
NSP1	2021-04-26	0.00
NSP2	2021-04-26	0.50
NS8	2021-04-26	2.00
NSP3	2021-04-26	1.50
NSP4	2021-04-28	0.00
E	2021-04-28	0.00
NS7a	2021-04-28	0.00
NSP5	2021-04-28	0.00
NS7b	2021-04-28	0.00
NSP6	2021-04-28	0.00
NSP7	2021-04-28	0.00
NSP8	2021-04-28	0.00
Spike	2021-04-28	2.00
NSP9	2021-04-28	0.00
NSP10	2021-04-28	0.00
NSP11	2021-04-28	0.00
NSP12	2021-04-28	1.00
M	2021-04-28	0.00
NSP13	2021-04-28	0.00
N	2021-04-28	0.00
NSP14	2021-04-28	0.00
NS3	2021-04-28	0.00
NSP15	2021-04-28	0.00
NSP16	2021-04-28	0.00
NS9b	2021-04-28	0.00
NS6	2021-04-28	0.00
NS9c	2021-04-28	0.00
NSP1	2021-04-28	0.00
NSP2	2021-04-28	1.00
NS8	2021-04-28	0.00
NSP3	2021-04-28	0.00
NSP4	2021-04-30	0.00
E	2021-04-30	0.00
NS7a	2021-04-30	0.00
NSP5	2021-04-30	0.00
NS7b	2021-04-30	0.00
NSP6	2021-04-30	0.00
NSP7	2021-04-30	0.00
NSP8	2021-04-30	0.00
Spike	2021-04-30	2.00
NSP9	2021-04-30	0.00
NSP10	2021-04-30	0.00
NSP11	2021-04-30	0.00
NSP12	2021-04-30	1.00
M	2021-04-30	0.00
NSP13	2021-04-30	0.00
N	2021-04-30	0.00
NSP14	2021-04-30	0.00
NS3	2021-04-30	0.00
NSP15	2021-04-30	0.00
NSP16	2021-04-30	0.00
NS9b	2021-04-30	0.00
NS6	2021-04-30	0.00
NS9c	2021-04-30	0.00
NSP1	2021-04-30	0.00
NSP2	2021-04-30	1.00
NS8	2021-04-30	0.00
NSP3	2021-04-30	0.00
NSP4	2021-05-03	0.00
E	2021-05-03	0.00
NS7a	2021-05-03	0.00
NSP5	2021-05-03	0.00
NS7b	2021-05-03	0.00
NSP6	2021-05-03	0.00
NSP7	2021-05-03	0.00
NSP8	2021-05-03	0.00
Spike	2021-05-03	2.00
NSP9	2021-05-03	0.00
NSP10	2021-05-03	0.00
NSP11	2021-05-03	0.00
NSP12	2021-05-03	1.00
M	2021-05-03	0.00
NSP13	2021-05-03	0.00
N	2021-05-03	1.00
NSP14	2021-05-03	0.00
NS3	2021-05-03	0.00
NSP15	2021-05-03	0.00
NSP16	2021-05-03	0.00
NS9b	2021-05-03	0.00
NS6	2021-05-03	0.00
NS9c	2021-05-03	0.00
NSP1	2021-05-03	0.00
NSP2	2021-05-03	0.00
NS8	2021-05-03	0.00
NSP3	2021-05-03	0.00
NSP4	2021-05-04	0.00
E	2021-05-04	0.00
NS7a	2021-05-04	0.00
NSP5	2021-05-04	0.00
NS7b	2021-05-04	0.00
NSP6	2021-05-04	0.00
NSP7	2021-05-04	0.00
NSP8	2021-05-04	0.00
Spike	2021-05-04	2.00
NSP9	2021-05-04	0.00
NSP10	2021-05-04	0.00
NSP11	2021-05-04	0.00
NSP12	2021-05-04	1.00
M	2021-05-04	0.00
NSP13	2021-05-04	0.00
N	2021-05-04	0.50
NSP14	2021-05-04	0.00
NS3	2021-05-04	0.00
NSP15	2021-05-04	0.00
NSP16	2021-05-04	0.00
NS9b	2021-05-04	0.00
NS6	2021-05-04	0.00
NS9c	2021-05-04	0.00
NSP1	2021-05-04	0.00
NSP2	2021-05-04	1.00
NS8	2021-05-04	0.00
NSP3	2021-05-04	0.00
NSP4	2021-05-05	0.00
E	2021-05-05	0.00
NS7a	2021-05-05	0.00
NSP5	2021-05-05	0.00
NS7b	2021-05-05	0.00
NSP6	2021-05-05	0.00
NSP7	2021-05-05	0.00
NSP8	2021-05-05	0.00
Spike	2021-05-05	2.00
NSP9	2021-05-05	0.00
NSP10	2021-05-05	0.00
NSP11	2021-05-05	0.00
NSP12	2021-05-05	1.00
M	2021-05-05	0.00
NSP13	2021-05-05	0.00
N	2021-05-05	1.00
NSP14	2021-05-05	0.00
NS3	2021-05-05	0.00
NSP15	2021-05-05	0.00
NSP16	2021-05-05	0.00
NS9b	2021-05-05	0.00
NS6	2021-05-05	0.00
NS9c	2021-05-05	0.00
NSP1	2021-05-05	0.00
NSP2	2021-05-05	1.00
NS8	2021-05-05	0.00
NSP3	2021-05-05	0.00
NSP4	2021-05-07	0.00
E	2021-05-07	0.00
NS7a	2021-05-07	0.00
NSP5	2021-05-07	0.00
NS7b	2021-05-07	0.00
NSP6	2021-05-07	0.00
NSP7	2021-05-07	0.00
NSP8	2021-05-07	0.00
Spike	2021-05-07	2.00
NSP9	2021-05-07	0.00
NSP10	2021-05-07	0.00
NSP11	2021-05-07	0.00
NSP12	2021-05-07	1.00
M	2021-05-07	0.00
NSP13	2021-05-07	0.00
N	2021-05-07	1.00
NSP14	2021-05-07	0.00
NS3	2021-05-07	0.00
NSP15	2021-05-07	0.00
NSP16	2021-05-07	0.00
NS9b	2021-05-07	0.00
NS6	2021-05-07	0.00
NS9c	2021-05-07	0.00
NSP1	2021-05-07	0.00
NSP2	2021-05-07	1.00
NS8	2021-05-07	0.00
NSP3	2021-05-07	0.00
NSP4	2021-05-08	0.00
E	2021-05-08	0.00
NS7a	2021-05-08	0.00
NSP5	2021-05-08	0.00
NS7b	2021-05-08	0.00
NSP6	2021-05-08	0.00
NSP7	2021-05-08	0.00
NSP8	2021-05-08	0.00
Spike	2021-05-08	3.00
NSP9	2021-05-08	0.00
NSP10	2021-05-08	0.00
NSP11	2021-05-08	0.00
NSP12	2021-05-08	1.00
M	2021-05-08	0.00
NSP13	2021-05-08	0.00
N	2021-05-08	0.00
NSP14	2021-05-08	0.00
NS3	2021-05-08	0.00
NSP15	2021-05-08	0.00
NSP16	2021-05-08	0.00
NS9b	2021-05-08	0.00
NS6	2021-05-08	0.00
NS9c	2021-05-08	0.00
NSP1	2021-05-08	0.00
NSP2	2021-05-08	1.00
NS8	2021-05-08	0.00
NSP3	2021-05-08	1.00
NSP4	2021-05-24	0.00
E	2021-05-24	0.00
NS7a	2021-05-24	1.00
NSP5	2021-05-24	0.00
NS7b	2021-05-24	0.50
NSP6	2021-05-24	0.00
NSP7	2021-05-24	0.00
NSP8	2021-05-24	0.00
Spike	2021-05-24	1.50
NSP9	2021-05-24	0.00
NSP10	2021-05-24	0.00
NSP11	2021-05-24	0.00
NSP12	2021-05-24	0.50
M	2021-05-24	0.00
NSP13	2021-05-24	0.00
N	2021-05-24	0.00
NSP14	2021-05-24	0.50
NS3	2021-05-24	0.00
NSP15	2021-05-24	0.00
NSP16	2021-05-24	0.00
NS9b	2021-05-24	0.00
NS6	2021-05-24	0.00
NS9c	2021-05-24	0.00
NSP1	2021-05-24	0.00
NSP2	2021-05-24	0.50
NS8	2021-05-24	0.00
NSP3	2021-05-24	0.50
NSP4	2021-05-25	0.00
E	2021-05-25	0.00
NS7a	2021-05-25	0.00
NSP5	2021-05-25	0.00
NS7b	2021-05-25	0.00
NSP6	2021-05-25	0.00
NSP7	2021-05-25	0.00
NSP8	2021-05-25	0.00
Spike	2021-05-25	2.00
NSP9	2021-05-25	0.00
NSP10	2021-05-25	0.00
NSP11	2021-05-25	0.00
NSP12	2021-05-25	1.00
M	2021-05-25	0.00
NSP13	2021-05-25	1.00
N	2021-05-25	0.00
NSP14	2021-05-25	0.00
NS3	2021-05-25	0.00
NSP15	2021-05-25	0.00
NSP16	2021-05-25	0.00
NS9b	2021-05-25	0.00
NS6	2021-05-25	0.00
NS9c	2021-05-25	0.00
NSP1	2021-05-25	0.00
NSP2	2021-05-25	1.00
NS8	2021-05-25	0.00
NSP3	2021-05-25	0.00
NSP4	2021-06-01	0.00
E	2021-06-01	0.00
NS7a	2021-06-01	0.00
NSP5	2021-06-01	0.00
NS7b	2021-06-01	0.00
NSP6	2021-06-01	0.00
NSP7	2021-06-01	0.00
NSP8	2021-06-01	0.00
Spike	2021-06-01	2.00
NSP9	2021-06-01	0.00
NSP10	2021-06-01	0.00
NSP11	2021-06-01	0.00
NSP12	2021-06-01	0.00
M	2021-06-01	0.00
NSP13	2021-06-01	1.00
N	2021-06-01	0.00
NSP14	2021-06-01	0.00
NS3	2021-06-01	0.00
NSP15	2021-06-01	0.00
NSP16	2021-06-01	0.00
NS9b	2021-06-01	0.00
NS6	2021-06-01	0.00
NS9c	2021-06-01	0.00
NSP1	2021-06-01	0.00
NSP2	2021-06-01	1.00
NS8	2021-06-01	0.00
NSP3	2021-06-01	0.00
NSP4	2021-06-03	0.00
E	2021-06-03	0.00
NS7a	2021-06-03	0.00
NSP5	2021-06-03	0.00
NS7b	2021-06-03	0.00
NSP6	2021-06-03	0.00
NSP7	2021-06-03	0.00
NSP8	2021-06-03	0.00
Spike	2021-06-03	2.00
NSP9	2021-06-03	0.00
NSP10	2021-06-03	0.00
NSP11	2021-06-03	0.00
NSP12	2021-06-03	1.00
M	2021-06-03	0.00
NSP13	2021-06-03	1.00
N	2021-06-03	0.00
NSP14	2021-06-03	0.00
NS3	2021-06-03	0.00
NSP15	2021-06-03	0.00
NSP16	2021-06-03	0.00
NS9b	2021-06-03	0.00
NS6	2021-06-03	0.00
NS9c	2021-06-03	0.00
NSP1	2021-06-03	0.00
NSP2	2021-06-03	1.00
NS8	2021-06-03	0.00
NSP3	2021-06-03	0.00
NSP4	2021-06-07	0.00
E	2021-06-07	0.00
NS7a	2021-06-07	0.00
NSP5	2021-06-07	0.00
NS7b	2021-06-07	0.00
NSP6	2021-06-07	0.00
NSP7	2021-06-07	0.00
NSP8	2021-06-07	0.00
Spike	2021-06-07	7.00
NSP9	2021-06-07	0.00
NSP10	2021-06-07	0.00
NSP11	2021-06-07	0.00
NSP12	2021-06-07	1.00
M	2021-06-07	0.00
NSP13	2021-06-07	0.00
N	2021-06-07	2.00
NSP14	2021-06-07	0.00
NS3	2021-06-07	0.00
NSP15	2021-06-07	0.00
NSP16	2021-06-07	0.00
NS9b	2021-06-07	0.00
NS6	2021-06-07	0.00
NS9c	2021-06-07	0.00
NSP1	2021-06-07	0.00
NSP2	2021-06-07	1.00
NS8	2021-06-07	1.00
NSP3	2021-06-07	3.00
NSP4	2021-06-08	0.00
E	2021-06-08	0.00
NS7a	2021-06-08	0.00
NSP5	2021-06-08	0.00
NS7b	2021-06-08	0.00
NSP6	2021-06-08	0.00
NSP7	2021-06-08	0.00
NSP8	2021-06-08	0.00
Spike	2021-06-08	8.00
NSP9	2021-06-08	0.00
NSP10	2021-06-08	0.00
NSP11	2021-06-08	0.00
NSP12	2021-06-08	1.00
M	2021-06-08	0.00
NSP13	2021-06-08	0.00
N	2021-06-08	4.00
NSP14	2021-06-08	0.00
NS3	2021-06-08	1.00
NSP15	2021-06-08	0.00
NSP16	2021-06-08	0.00
NS9b	2021-06-08	0.00
NS6	2021-06-08	0.00
NS9c	2021-06-08	0.00
NSP1	2021-06-08	0.00
NSP2	2021-06-08	1.00
NS8	2021-06-08	3.00
NSP3	2021-06-08	3.00
NSP4	2021-06-14	1.00
E	2021-06-14	0.00
NS7a	2021-06-14	2.00
NSP5	2021-06-14	0.00
NS7b	2021-06-14	0.00
NSP6	2021-06-14	1.00
NSP7	2021-06-14	0.00
NSP8	2021-06-14	0.00
Spike	2021-06-14	9.00
NSP9	2021-06-14	0.00
NSP10	2021-06-14	0.00
NSP11	2021-06-14	0.00
NSP12	2021-06-14	2.00
M	2021-06-14	1.00
NSP13	2021-06-14	1.00
N	2021-06-14	3.00
NSP14	2021-06-14	0.00
NS3	2021-06-14	1.00
NSP15	2021-06-14	0.00
NSP16	2021-06-14	0.00
NS9b	2021-06-14	0.00
NS6	2021-06-14	0.00
NS9c	2021-06-14	0.00
NSP1	2021-06-14	0.00
NSP2	2021-06-14	1.00
NS8	2021-06-14	0.00
NSP3	2021-06-14	3.00
NSP4	2021-06-15	0.00
E	2021-06-15	0.00
NS7a	2021-06-15	1.00
NSP5	2021-06-15	0.00
NS7b	2021-06-15	0.00
NSP6	2021-06-15	1.00
NSP7	2021-06-15	0.00
NSP8	2021-06-15	0.00
Spike	2021-06-15	8.00
NSP9	2021-06-15	0.00
NSP10	2021-06-15	0.00
NSP11	2021-06-15	0.00
NSP12	2021-06-15	1.50
M	2021-06-15	1.00
NSP13	2021-06-15	0.00
N	2021-06-15	3.50
NSP14	2021-06-15	0.00
NS3	2021-06-15	1.00
NSP15	2021-06-15	0.00
NSP16	2021-06-15	0.00
NS9b	2021-06-15	0.00
NS6	2021-06-15	0.00
NS9c	2021-06-15	0.00
NSP1	2021-06-15	0.00
NSP2	2021-06-15	1.00
NS8	2021-06-15	0.00
NSP3	2021-06-15	2.50
NSP4	2021-06-16	0.00
E	2021-06-16	0.00
NS7a	2021-06-16	0.00
NSP5	2021-06-16	0.00
NS7b	2021-06-16	0.00
NSP6	2021-06-16	1.00
NSP7	2021-06-16	0.00
NSP8	2021-06-16	0.00
Spike	2021-06-16	1.00
NSP9	2021-06-16	0.00
NSP10	2021-06-16	0.00
NSP11	2021-06-16	0.00
NSP12	2021-06-16	1.00
M	2021-06-16	0.00
NSP13	2021-06-16	0.00
N	2021-06-16	0.00
NSP14	2021-06-16	0.00
NS3	2021-06-16	0.00
NSP15	2021-06-16	0.00
NSP16	2021-06-16	0.00
NS9b	2021-06-16	0.00
NS6	2021-06-16	0.00
NS9c	2021-06-16	0.00
NSP1	2021-06-16	0.00
NSP2	2021-06-16	1.00
NS8	2021-06-16	0.00
NSP3	2021-06-16	0.00
NSP4	2021-06-17	0.00
E	2021-06-17	0.00
NS7a	2021-06-17	1.00
NSP5	2021-06-17	0.00
NS7b	2021-06-17	0.00
NSP6	2021-06-17	1.00
NSP7	2021-06-17	0.00
NSP8	2021-06-17	0.00
Spike	2021-06-17	6.00
NSP9	2021-06-17	0.00
NSP10	2021-06-17	0.00
NSP11	2021-06-17	0.00
NSP12	2021-06-17	1.00
M	2021-06-17	0.00
NSP13	2021-06-17	0.00
N	2021-06-17	2.00
NSP14	2021-06-17	0.00
NS3	2021-06-17	1.00
NSP15	2021-06-17	0.00
NSP16	2021-06-17	0.00
NS9b	2021-06-17	0.00
NS6	2021-06-17	0.00
NS9c	2021-06-17	0.00
NSP1	2021-06-17	0.00
NSP2	2021-06-17	1.00
NS8	2021-06-17	0.00
NSP3	2021-06-17	1.00
NSP4	2021-06-18	1.00
E	2021-06-18	0.00
NS7a	2021-06-18	2.00
NSP5	2021-06-18	0.00
NS7b	2021-06-18	1.00
NSP6	2021-06-18	1.00
NSP7	2021-06-18	0.00
NSP8	2021-06-18	0.00
Spike	2021-06-18	8.00
NSP9	2021-06-18	0.00
NSP10	2021-06-18	0.00
NSP11	2021-06-18	0.00
NSP12	2021-06-18	2.00
M	2021-06-18	1.00
NSP13	2021-06-18	1.00
N	2021-06-18	3.00
NSP14	2021-06-18	0.00
NS3	2021-06-18	1.00
NSP15	2021-06-18	0.00
NSP16	2021-06-18	0.00
NS9b	2021-06-18	0.00
NS6	2021-06-18	0.00
NS9c	2021-06-18	0.00
NSP1	2021-06-18	0.00
NSP2	2021-06-18	1.00
NS8	2021-06-18	0.00
NSP3	2021-06-18	2.00
NSP4	2021-06-21	1.00
E	2021-06-21	0.00
NS7a	2021-06-21	1.00
NSP5	2021-06-21	0.00
NS7b	2021-06-21	0.00
NSP6	2021-06-21	1.00
NSP7	2021-06-21	0.00
NSP8	2021-06-21	0.00
Spike	2021-06-21	7.00
NSP9	2021-06-21	0.00
NSP10	2021-06-21	0.00
NSP11	2021-06-21	0.00
NSP12	2021-06-21	1.00
M	2021-06-21	1.00
NSP13	2021-06-21	0.00
N	2021-06-21	3.00
NSP14	2021-06-21	0.00
NS3	2021-06-21	1.00
NSP15	2021-06-21	0.00
NSP16	2021-06-21	0.00
NS9b	2021-06-21	0.00
NS6	2021-06-21	0.00
NS9c	2021-06-21	0.00
NSP1	2021-06-21	0.00
NSP2	2021-06-21	1.00
NS8	2021-06-21	0.00
NSP3	2021-06-21	3.00
NSP4	2021-06-22	0.00
E	2021-06-22	0.00
NS7a	2021-06-22	0.00
NSP5	2021-06-22	0.00
NS7b	2021-06-22	0.00
NSP6	2021-06-22	0.00
NSP7	2021-06-22	0.00
NSP8	2021-06-22	0.00
Spike	2021-06-22	1.00
NSP9	2021-06-22	0.00
NSP10	2021-06-22	0.00
NSP11	2021-06-22	0.00
NSP12	2021-06-22	1.00
M	2021-06-22	0.00
NSP13	2021-06-22	0.00
N	2021-06-22	2.00
NSP14	2021-06-22	0.00
NS3	2021-06-22	0.00
NSP15	2021-06-22	0.00
NSP16	2021-06-22	0.00
NS9b	2021-06-22	0.00
NS6	2021-06-22	1.00
NS9c	2021-06-22	0.00
NSP1	2021-06-22	0.00
NSP2	2021-06-22	1.00
NS8	2021-06-22	0.00
NSP3	2021-06-22	1.00
NSP4	2021-06-23	0.00
E	2021-06-23	0.00
NS7a	2021-06-23	0.00
NSP5	2021-06-23	0.00
NS7b	2021-06-23	0.00
NSP6	2021-06-23	0.00
NSP7	2021-06-23	0.00
NSP8	2021-06-23	0.00
Spike	2021-06-23	4.00
NSP9	2021-06-23	0.00
NSP10	2021-06-23	0.00
NSP11	2021-06-23	0.00
NSP12	2021-06-23	1.00
M	2021-06-23	0.00
NSP13	2021-06-23	0.00
N	2021-06-23	1.00
NSP14	2021-06-23	0.00
NS3	2021-06-23	0.00
NSP15	2021-06-23	0.00
NSP16	2021-06-23	0.00
NS9b	2021-06-23	0.00
NS6	2021-06-23	0.00
NS9c	2021-06-23	0.00
NSP1	2021-06-23	0.00
NSP2	2021-06-23	1.00
NS8	2021-06-23	0.00
NSP3	2021-06-23	1.00
NSP4	2021-06-24	1.00
E	2021-06-24	0.00
NS7a	2021-06-24	2.00
NSP5	2021-06-24	0.00
NS7b	2021-06-24	1.00
NSP6	2021-06-24	1.00
NSP7	2021-06-24	0.00
NSP8	2021-06-24	0.00
Spike	2021-06-24	7.00
NSP9	2021-06-24	0.00
NSP10	2021-06-24	0.00
NSP11	2021-06-24	0.00
NSP12	2021-06-24	2.00
M	2021-06-24	1.00
NSP13	2021-06-24	1.00
N	2021-06-24	3.00
NSP14	2021-06-24	1.00
NS3	2021-06-24	1.00
NSP15	2021-06-24	0.00
NSP16	2021-06-24	0.00
NS9b	2021-06-24	0.00
NS6	2021-06-24	0.00
NS9c	2021-06-24	0.00
NSP1	2021-06-24	0.00
NSP2	2021-06-24	1.00
NS8	2021-06-24	0.00
NSP3	2021-06-24	3.00
NSP4	2021-06-25	1.00
E	2021-06-25	0.00
NS7a	2021-06-25	2.00
NSP5	2021-06-25	0.00
NS7b	2021-06-25	1.00
NSP6	2021-06-25	1.00
NSP7	2021-06-25	0.00
NSP8	2021-06-25	0.00
Spike	2021-06-25	7.00
NSP9	2021-06-25	0.00
NSP10	2021-06-25	0.00
NSP11	2021-06-25	0.00
NSP12	2021-06-25	2.00
M	2021-06-25	1.00
NSP13	2021-06-25	1.00
N	2021-06-25	4.00
NSP14	2021-06-25	1.00
NS3	2021-06-25	1.00
NSP15	2021-06-25	0.00
NSP16	2021-06-25	0.00
NS9b	2021-06-25	0.00
NS6	2021-06-25	0.00
NS9c	2021-06-25	0.00
NSP1	2021-06-25	0.00
NSP2	2021-06-25	1.00
NS8	2021-06-25	0.00
NSP3	2021-06-25	3.00
NSP4	2021-06-26	2.00
E	2021-06-26	0.00
NS7a	2021-06-26	2.00
NSP5	2021-06-26	0.00
NS7b	2021-06-26	1.00
NSP6	2021-06-26	1.00
NSP7	2021-06-26	0.00
NSP8	2021-06-26	0.00
Spike	2021-06-26	9.00
NSP9	2021-06-26	0.00
NSP10	2021-06-26	0.00
NSP11	2021-06-26	0.00
NSP12	2021-06-26	2.00
M	2021-06-26	1.00
NSP13	2021-06-26	1.00
N	2021-06-26	4.00
NSP14	2021-06-26	1.00
NS3	2021-06-26	1.00
NSP15	2021-06-26	0.00
NSP16	2021-06-26	0.00
NS9b	2021-06-26	0.00
NS6	2021-06-26	0.00
NS9c	2021-06-26	0.00
NSP1	2021-06-26	0.00
NSP2	2021-06-26	1.00
NS8	2021-06-26	0.00
NSP3	2021-06-26	3.00
NSP4	2021-06-28	1.00
E	2021-06-28	0.00
NS7a	2021-06-28	2.00
NSP5	2021-06-28	0.00
NS7b	2021-06-28	1.00
NSP6	2021-06-28	1.00
NSP7	2021-06-28	0.00
NSP8	2021-06-28	0.00
Spike	2021-06-28	8.00
NSP9	2021-06-28	0.00
NSP10	2021-06-28	0.00
NSP11	2021-06-28	0.00
NSP12	2021-06-28	2.00
M	2021-06-28	1.00
NSP13	2021-06-28	1.00
N	2021-06-28	3.00
NSP14	2021-06-28	1.00
NS3	2021-06-28	1.00
NSP15	2021-06-28	0.00
NSP16	2021-06-28	0.00
NS9b	2021-06-28	0.00
NS6	2021-06-28	0.00
NS9c	2021-06-28	0.00
NSP1	2021-06-28	0.00
NSP2	2021-06-28	1.00
NS8	2021-06-28	0.00
NSP3	2021-06-28	2.00
NSP4	2021-06-29	0.00
E	2021-06-29	0.00
NS7a	2021-06-29	2.00
NSP5	2021-06-29	0.00
NS7b	2021-06-29	0.00
NSP6	2021-06-29	0.00
NSP7	2021-06-29	0.00
NSP8	2021-06-29	0.00
Spike	2021-06-29	7.00
NSP9	2021-06-29	0.00
NSP10	2021-06-29	0.00
NSP11	2021-06-29	0.00
NSP12	2021-06-29	1.00
M	2021-06-29	1.00
NSP13	2021-06-29	0.00
N	2021-06-29	3.00
NSP14	2021-06-29	0.00
NS3	2021-06-29	1.00
NSP15	2021-06-29	0.00
NSP16	2021-06-29	0.00
NS9b	2021-06-29	0.00
NS6	2021-06-29	0.00
NS9c	2021-06-29	0.00
NSP1	2021-06-29	0.00
NSP2	2021-06-29	1.00
NS8	2021-06-29	0.00
NSP3	2021-06-29	0.00
NSP4	2021-06-30	0.00
E	2021-06-30	0.00
NS7a	2021-06-30	2.00
NSP5	2021-06-30	0.00
NS7b	2021-06-30	0.00
NSP6	2021-06-30	0.00
NSP7	2021-06-30	0.00
NSP8	2021-06-30	0.00
Spike	2021-06-30	7.00
NSP9	2021-06-30	0.00
NSP10	2021-06-30	0.00
NSP11	2021-06-30	0.00
NSP12	2021-06-30	1.00
M	2021-06-30	1.00
NSP13	2021-06-30	1.00
N	2021-06-30	3.00
